0.10239122414587297,0.9895733811259695,0.5917956008918771,0.6235018997650738
0.10239122414587297,0.9895733811259695,0.5917956008918771,0.6235018997650738
0.10239122414587297,0.9895733811259695,0.5917956008918771,0.6235018997650738
0.10239122414587297,0.9895733811259695,0.5917956008918771,0.6235018997650738
0.10239122414587297,0.9895733811259695,0.5917956008918771,0.6235018997650738
0.10239122414587297,0.9895733811259695,0.5917956008918771,0.6235018997650738
