0.09238060835581817,0.9985277054816056,0.6051555021170841,0.938518968737156
0.09238060835581817,0.9985277054816056,0.6051555021170841,0.938518968737156
0.09238060835581817,0.9985277054816056,0.6051555021170841,0.938518968737156
0.09238060835581817,0.9985277054816056,0.6051555021170841,0.938518968737156
0.09238060835581817,0.9985277054816056,0.6051555021170841,0.938518968737156
