1,6.441806787186978,0.015196378937801791,7.854971210402566,-0.1797930703473276
2,2.9554886419748367,0.7927030859839218,5.3271521131716355,0.4573662004393968
3,2.48232713307509,0.8537646811921219,4.457164107796358,0.6201309637483301
4,2.4182359064150027,0.8612184996575547,4.228428745802243,0.6581192256931453
5,2.3879589148375904,0.8646719112196622,4.270102354677494,0.6513471527841079
6,2.1511804594709627,0.8901783571724996,4.3511041342633465,0.6379941403582485
7,1.9954717562069224,0.9055013905501361,3.9095990036238577,0.7077321287414409
8,1.9686541374275217,0.908024301367361,4.309011925937404,0.6449642894732006
9,1.2681836439072802,0.9618320756393761,6.12880234636452,0.2817628299176499
10,1.2643759025103019,0.9620609311417004,6.279061613969613,0.24611320731806163
11,1.2444740624191444,0.9632458869940081,6.664367507145457,0.15075202058660497
12,1.0402368114139047,0.9743197832995302,5.427297181759807,0.4367725000366913
13,1.0077589441770214,0.975898305891511,5.747522804891231,0.3683477434688367
14,0.9627887002592475,0.9780013405524757,6.748399312111827,0.1292004605662559
15,0.9513975094435534,0.9785188133890306,7.121932985105969,0.03013248923513645
16,0.7044271776090001,0.9882237652628321,8.066902081049937,-0.24431465593208324
17,0.6967041227215445,0.9884805695111037,8.052248503713196,-0.23979815131107896
18,0.695773173809287,0.988511333894806,7.918816216792287,-0.19904966835279714
19,0.6887369589602672,0.9887425241253924,8.140006744696997,-0.2669695438508104
20,0.6885890213101489,0.9887473597179789,8.070314698701155,-0.245367666940977
21,0.6881323697041623,0.9887622795968494,8.015219771847114,-0.22842180155268843
22,0.6700660423126509,0.9893446071533654,9.425866227898577,-0.6988662537258354
23,0.6494598602160376,0.9899898893763625,9.640349316803944,-0.777060392319632
24,0.6490188161809467,0.9900034803641554,9.803715960560979,-0.8377993175723131
25,0.6486695798206449,0.9900142357036146,9.754936483767167,-0.8195564664942421
26,0.6482662894809142,0.9900266485267798,9.89380220004333,-0.8717295327287702
27,0.6482302291952423,0.9900277580458351,9.891942106508163,-0.8710258063649226
28,0.647281448841463,0.9900569283705082,9.577587934295588,-0.7539973859791658
29,0.6332859869974267,0.990482256333203,9.375317140906494,-0.6806937340941734
30,0.6215222262675462,0.9908325705662296,8.067759804837564,-0.24457927672674074
31,0.6055913456204066,0.9912965073323464,8.880623170592681,-0.5080075989526414
32,0.6047969779224406,0.9913193254885473,8.731352733128352,-0.45773879711414867
33,0.5936586328523982,0.9916361194311396,9.062294569010064,-0.5703374761125042
34,0.5783474869525934,0.9920619843066973,9.145659075058227,-0.5993615897639728
35,0.5783458394309694,0.9920620295322207,9.15243129978838,-0.601731073735873
36,0.5731209945498303,0.9922048068050314,9.839208725985324,-0.8511303147354363
37,0.5519131429597706,0.9927710416921525,11.521459947077712,-1.5382341008496563
38,0.5411067574850926,0.9930513543904085,11.452725385809922,-1.508039316598249
39,0.5360172197204569,0.9931814546857015,12.347867850478611,-1.9154163937912618
40,0.5359501022463486,0.9931831621490806,12.355047919649275,-1.918807906832599
41,0.5194244360950528,0.9935970663504837,11.112353115425776,-1.3611779159123252
42,0.5164447258698597,0.9936703172872542,11.850195452874207,-1.6851445659078856
43,0.5090908469944047,0.9938492960284763,11.58951890880765,-1.5683101167248612
44,0.499343215900678,0.9940825778184595,12.091587333919046,-1.7956530931362118
45,0.49530721579995457,0.9941778477583917,13.56077275786835,-2.516296776589231
46,0.4862714824213167,0.9943883335475588,14.670300005469668,-3.1152349573622224
47,0.483562981029646,0.994450672704326,14.137165898622946,-2.821565913449635
48,0.4828020221054685,0.9944681243608076,14.034439271797142,-2.7662294670125003
49,0.48278529868917186,0.9944685075831338,14.048488644525177,-2.7737737151678026
50,0.4806494213172288,0.9945173427701848,13.017674447131098,-2.2402868496130233
51,0.4659660172295184,0.9948472065122848,13.204847809871138,-2.33413703856188
52,0.4643081216095733,0.9948838083068943,12.899637547662365,-2.181791088559284
53,0.46402551630827465,0.9948900344434142,12.94790325936406,-2.205645823198169
54,0.463901073266939,0.9948927748719656,12.818638908640338,-2.141958711182912
55,0.4614585120485471,0.9949464150527407,12.08479253621291,-1.7925119737144923
56,0.4578209518478926,0.9950257732868757,11.379828705969295,-1.476213548842507
57,0.4559217210121952,0.9950669579869692,11.761007578561372,-1.6448783725618932
58,0.4501185991331572,0.9951917375510957,11.943182868445701,-1.727450075737147
59,0.45001457822842694,0.9951939596410891,11.950487235030337,-1.7307872744691348
60,0.4491914595117209,0.9952115249559491,11.53090995964491,-1.5423995766100451
61,0.44912767172449497,0.9952128848417314,11.567141568452765,-1.5584017735203766
62,0.44285175246285147,0.9953457363323814,12.626180604143787,-2.0483205933038224
63,0.4428248528288297,0.9953463017323656,12.626298379983334,-2.0483774624715916
64,0.44111128271840677,0.9953822482657401,12.426180378701142,-1.9525139130776372
65,0.43720450747817935,0.9954636818151593,11.8227173766156,-1.672706448009429
66,0.43713325742354203,0.9954651602380777,11.82369540713956,-1.6731486638765847
67,0.43712430113462036,0.9954653460620495,11.840724344883371,-1.6808541503704633
68,0.43532773300822775,0.9955025440541199,11.740766309472468,-1.6357822767189245
69,0.43455767737154843,0.9955184411721482,11.698194691606762,-1.6167024178796945
70,0.43296075397022404,0.9955513185401818,11.92898158084005,-1.720967670658681
71,0.432666885680893,0.9955573554972512,12.00671343934254,-1.7565440493869335
72,0.4296784665640592,0.9956185140191175,12.19917022575925,-1.8456221231512657
73,0.42372807137426977,0.995739027608899,13.446488455465529,-2.457278873853215
74,0.423361740354253,0.9957463920094376,13.159962500743578,-2.311509072574783
